Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_154.jpg;8.238218;0;0;2.418638;128.8156;102.5005;359.782;13.51089;359.8267
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_205.jpg;5.262863;0;0;2.409689;128.9082;102.5262;359.7643;14.13274;-0.003285589
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_271.jpg;-0.173268;0;0;2.402139;129.0928;102.5763;359.7244;14.78276;0.2771569
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_321.jpg;-2.220165;0;0;2.397064;129.1855;102.5994;359.7107;14.71021;0.3485183
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_372.jpg;-4.45486;0;0;2.388114;129.3245;102.6322;359.6937;14.28944;0.3906834
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_421.jpg;-7.547418;0;0;2.378796;129.4172;102.6524;359.6803;13.80052;0.37009
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_472.jpg;-9.759244;0;0;2.36862;129.5564;102.6793;359.6499;12.7644;0.2631699
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_521.jpg;-9.003632;0;0;2.361024;129.6491;102.6951;359.6248;11.93714;0.1466045
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_587.jpg;-6.663496;0;0;2.352896;129.788;102.7176;359.5894;10.83521;359.9565
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_654.jpg;-3.7885;0;0;2.345875;129.9727;102.7476;359.5687;9.906776;359.752
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_705.jpg;-3.436236;0;0;2.337509;130.0651;102.7625;359.5751;9.618065;359.6757
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_754.jpg;-4.925853;0;0;2.331085;130.2036;102.783;359.5968;9.070404;359.5429
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_805.jpg;-7.990379;0;0;2.320894;130.2959;102.7946;359.6149;8.54171;359.4279
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_854.jpg;-10.17756;0;0;2.308938;130.4345;102.8092;359.6707;7.469513;359.2409
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_922.jpg;-9.181907;0;0;2.297078;130.5732;102.8205;359.7653;6.243835;359.0561
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_58_987.jpg;-6.375356;0;0;2.287533;130.7127;102.8309;359.9289;5.242729;358.9556
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_038.jpg;-3.371182;0;0;2.279266;130.8509;102.8409;0.0458659;4.560638;358.9315
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_105.jpg;-0.9807327;0;0;2.273688;130.987;102.8509;0.05680231;4.16584;358.9975
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_155.jpg;0;0;0;2.26912;131.1221;102.8608;0.02894013;4.071556;359.0884
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_204.jpg;0;0;0;2.261677;131.2119;102.8673;0.00251415;4.058159;359.1529
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_255.jpg;0;0;0;2.254222;131.3459;102.8768;359.9532;4.05275;359.2556
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_321.jpg;0;0;0;2.249238;131.4794;102.8864;359.898;4.052277;359.3667
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_387.jpg;0;0;0;2.239175;131.6124;102.8958;359.8392;4.052643;359.4823
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_455.jpg;0;0;0;2.231663;131.7889;102.9083;359.755;4.052025;359.6348
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_504.jpg;0;0;0;2.224132;131.8768;102.9145;359.7121;4.051704;359.7092
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_554.jpg;0;0;0;2.216585;132.0083;102.9237;359.6483;4.05127;359.817
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_604.jpg;0;0;0;2.211546;132.0958;102.9298;359.607;4.051025;359.8856
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_655.jpg;0;0;0;2.20398;132.2267;102.9389;359.5483;4.050705;359.9822
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_704.jpg;0;0;0;2.198932;132.3139;102.9448;359.5216;4.045242;0.02990201
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_754.jpg;0;0;0;2.190744;132.4445;102.9538;359.4933;4.041008;0.09405375
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_821.jpg;-0.1352835;0;0;2.182706;132.5751;102.9626;359.4889;4.030136;0.1311089
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_872.jpg;-3.071835;0;0;2.175016;132.7053;102.9703;359.4821;3.838509;0.1374557
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_921.jpg;-5.240574;0;0;2.169443;132.792;102.9739;359.4866;3.536789;0.09862691
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_59_979.jpg;-6.761772;0;0;2.16325;132.9217;102.9771;359.4884;2.813026;359.9915
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_022.jpg;-8.983939;0;0;2.157311;133.0078;102.9772;359.4868;2.143372;359.8792
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_070.jpg;-12.04767;0;0;2.141789;133.1367;102.9741;359.508;0.8702927;359.6754
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_120.jpg;-14.2366;0;0;2.133069;133.2223;102.9696;359.5385;359.8461;359.5139
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_171.jpg;-15;0;0;2.12248;133.35;102.9588;359.6097;358.0894;359.238
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_221.jpg;-15;0;0;2.110189;133.4352;102.9498;359.6934;356.9166;359.0713
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_271.jpg;-15;0;0;2.098238;133.5636;102.9341;359.9147;355.2112;358.8947
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_321.jpg;-15;0;0;2.094733;133.6484;102.9215;0.06766184;354.0344;358.8264
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_371.jpg;-15;0;0;2.079714;133.7709;102.9014;0.06833531;352.1968;358.8743
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_420.jpg;-15;0;0;2.0774;133.8499;102.885;359.9702;350.998;358.9146
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_488.jpg;-15;0;0;2.065405;133.9683;102.8563;359.8832;349.2786;358.95
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_540.jpg;-11.95624;0;0;2.057127;134.0867;102.8249;359.8563;347.7184;358.9902
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_589.jpg;-10.47014;0;0;2.052532;134.1656;102.8028;359.8694;346.8153;359.0326
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_637.jpg;-7.510601;0;0;2.046006;134.2835;102.7686;359.889;345.6992;359.0924
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_704.jpg;-5.264615;0;0;2.040179;134.4006;102.7337;359.895;344.8688;359.1513
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_753.jpg;-2.218475;0;0;2.034008;134.5174;102.6992;359.887;344.3702;359.2311
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_821.jpg;0;0;0;2.027283;134.6339;102.6658;359.8654;344.1986;359.3417
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_888.jpg;0;0;0;2.020478;134.75;102.6329;359.8346;344.1746;359.4641
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_938.jpg;0;0;0;2.013711;134.8656;102.6001;359.7979;344.1708;359.5859
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_00_987.jpg;0;0;0;2.00693;134.9424;102.5783;359.7713;344.1702;359.6656
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_055.jpg;0;0;0;2.002402;135.0954;102.5347;359.7149;344.1697;359.8189
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_104.jpg;0;0;0;1.995602;135.1717;102.513;359.6862;344.1696;359.8912
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_155.jpg;0;0;0;1.988794;135.2857;102.4806;359.6437;344.1694;359.9931
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_205.jpg;0;0.09949049;0;1.984255;135.3616;102.459;359.6169;344.1692;0.05595752
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_255.jpg;0;0.1991481;0;1.982839;135.4757;102.4262;359.6045;344.1633;0.1273563
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_305.jpg;0;0.3997478;0;1.986632;135.5524;102.4044;359.6151;344.1619;0.1701899
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_353.jpg;0;0.4989719;0;1.995444;135.6689;102.371;359.6783;344.1571;0.2151543
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_405.jpg;0;0.5950413;0;2.022349;135.7477;102.3486;359.746;344.1564;0.2429388
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_454.jpg;0;0.4509408;0;2.036247;135.8674;102.3144;359.8806;344.1559;0.2774102
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_521.jpg;0;0.2997756;0;2.046324;135.9881;102.28;0.03058846;344.1556;0.3031515
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_571.jpg;0;0.09662039;0;2.05422;136.1089;102.2456;0.1673235;344.1537;0.3164845
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_621.jpg;0;0;0;2.052928;136.189;102.2227;0.2336591;344.1501;0.3121753
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_688.jpg;0;0;0;2.047021;136.3082;102.1886;0.3000758;344.1454;0.2975167
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_738.jpg;0;0.1424247;0;2.043485;136.4267;102.1547;0.3377177;344.1409;0.2749991
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_788.jpg;0;0.3458664;0;2.047273;136.5057;102.1321;0.3562424;344.1377;0.2563075
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_837.jpg;0;0.4926198;0;2.055357;136.6248;102.098;0.3883474;344.1322;0.2231195
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_907.jpg;0;0.6605383;0;2.074169;136.7454;102.0635;0.4382725;344.1256;0.18366
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_01_971.jpg;0;0.4745821;0;2.09657;136.9083;102.0167;0.5306492;344.1152;0.1223337
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_038.jpg;0.7198965;0.278539;0;2.111734;137.0314;101.9817;0.595052;344.1436;0.07812308
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_088.jpg;3.754247;0.07624899;0;2.118022;137.1136;101.9591;0.6242009;344.2767;0.06406122
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_138.jpg;5.99787;0;0;2.114331;137.2366;101.9277;0.6314359;344.7649;0.08395235
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_187.jpg;7.496429;0;0;2.109222;137.3184;101.9085;0.6092611;345.2753;0.1262467
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_256.jpg;10.48842;0;0;2.099899;137.4811;101.8756;0.5002224;346.7467;0.292924
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_305.jpg;13.57151;0;0;2.086599;137.562;101.862;0.4160899;347.6634;0.4155576
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_354.jpg;15;0;0;2.078241;137.6827;101.8457;0.254564;349.2831;0.6543596
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_421.jpg;15;0;0;2.067171;137.8026;101.8336;0.06093736;351.0129;0.9330123
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_471.jpg;15;0;0;2.060322;137.9224;101.8243;359.8946;352.7232;1.19879
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_520.jpg;15;0;0;2.050831;138.0034;101.8181;359.8704;353.8073;1.267766
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_571.jpg;15;0;0;2.040173;138.1266;101.811;359.9719;355.3981;1.21954
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_621.jpg;15;0;0;2.031247;138.2079;101.8091;0.01903243;356.5206;1.161549
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_672.jpg;15;0;0;2.01881;138.3277;101.8111;359.9832;358.2428;1.088161
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_721.jpg;15;0;0;2.015452;138.4074;101.8152;359.9716;359.4023;1.067491
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_786.jpg;15;0;0;2.00385;138.5266;101.8244;359.9639;1.145813;1.062497
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_838.jpg;12.00407;0;0;1.996915;138.6453;101.836;359.9619;2.720078;1.062763
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_887.jpg;9.76819;0;0;1.990283;138.7244;101.8448;359.9741;3.636971;1.055139
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_939.jpg;8.272903;0;0;1.988589;138.8428;101.8586;-0.005009677;4.748177;1.028582
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_02_988.jpg;7.827241;0;0;1.980828;138.9214;101.8683;0.00135766;5.332329;1.007421
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_037.jpg;10.02171;0;0;1.975482;139.0383;101.8854;-0.005026486;6.330956;1.012309
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_105.jpg;12.40913;0;0;1.966298;139.154;101.9059;359.9909;7.576271;1.059266
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_156.jpg;15;0;0;1.955014;139.2682;101.9304;359.9904;9.133308;1.13585
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_204.jpg;15;0;0;1.947598;139.3437;101.9481;359.9925;10.24058;1.154617
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_254.jpg;15;0;0;1.942456;139.456;101.9771;0.007569557;11.89902;1.12529
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_305.jpg;15;0;0;1.932094;139.5295;101.9985;359.9896;13.02466;1.104884
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_371.jpg;15;0;0;1.923603;139.6747;102.0464;359.9842;15.2759;1.087039
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_421.jpg;15;0;0;1.917913;139.7463;102.0725;359.9857;16.40632;1.093094
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_471.jpg;15;0;0;1.906609;139.8524;102.1142;359.9939;18.09712;1.113937
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_539.jpg;15;0;0;1.898528;139.9569;102.1581;-0.003994487;19.76873;1.105762
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_587.jpg;15;0;0;1.893208;140.0256;102.1892;0.0005347825;20.87708;1.097879
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_637.jpg;15;0;0;1.884241;140.1267;102.2383;-0.003823412;22.55492;1.104962
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_705.jpg;15;0;0;1.876636;140.2261;102.29;-0.004895325;24.21609;1.097797
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_770.jpg;15;0;0;1.867872;140.3556;102.3633;0.007252701;26.43417;1.109734
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_840.jpg;15;0;0;1.859808;140.45;102.4207;359.9857;28.08884;1.102842
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_888.jpg;15;0;0;1.849039;140.5118;102.4607;359.9846;29.18938;1.101683
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_03_938.jpg;15;0;0;1.843786;140.603;102.5227;-0.001599865;30.83414;1.099869
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_04_005.jpg;15;0;0;1.835178;140.6918;102.5868;-0.003814981;32.4853;1.108791
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_04_056.jpg;15;0;0;1.827835;140.7784;102.6531;359.9922;34.11591;1.095554
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_04_104.jpg;15;0;0;1.822129;140.8348;102.6986;359.9934;35.20739;1.097181
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_04_171.jpg;15;0;0;1.813922;140.9446;102.7926;0.008036171;37.38376;1.108178
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_04_222.jpg;15;0;0;1.805995;140.9978;102.8406;-0.001520811;38.4665;1.105766
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_04_271.jpg;15;0;0;1.801266;141.0756;102.9145;-0.004333221;40.0878;1.097744
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_04_321.jpg;15;0;0;1.795611;141.1261;102.9647;359.992;41.16617;1.091412
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_04_371.jpg;15;0;0;1.78542;141.1998;103.0416;359.9848;42.77327;1.077685
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_04_437.jpg;15;0;0;1.780154;141.2708;103.1204;359.9803;44.3875;1.085392
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_04_504.jpg;15;0;0;1.769684;141.3394;103.2009;359.9914;45.99522;1.09267
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_04_555.jpg;15;0;0;1.761691;141.4055;103.283;-0.001631028;47.60311;1.112632
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_04_605.jpg;15;0;0;1.756453;141.4482;103.3382;0.0001638178;48.66387;1.107435
