Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_49_905.jpg;0;0;0;0.9352029;144.0453;104.0006;359.8182;82.82793;0.01013126
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_49_971.jpg;0;0;0;0.9320216;144.0522;104.0559;359.8118;82.82791;-0.00431679
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_038.jpg;0;0;0;0.9277907;144.0592;104.111;359.8053;82.8279;359.9826
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_105.jpg;0;0;0;0.9246261;144.0684;104.1842;359.7969;82.82787;359.9676
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_173.jpg;0;0;0;0.9214692;144.0753;104.2389;359.791;82.82785;359.9582
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_239.jpg;-3.074207;0;0;0.9170382;144.0828;104.2934;359.7894;82.71964;359.9378
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_309.jpg;-6.086304;0;0;0.9130436;144.0947;104.3655;359.7939;82.2903;359.8801
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_372.jpg;-3.120512;0;0;0.9093623;144.1035;104.4194;359.8013;82.02614;359.8504
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_438.jpg;-0.1963398;0;0;0.9065316;144.1115;104.4733;359.8095;81.95011;359.8479
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_504.jpg;0;0;0;0.9024268;144.119;104.527;359.816;81.94555;359.8551
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_571.jpg;0;0;0.0991317;0.8993639;144.129;104.598;359.8144;81.94537;359.8683
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_638.jpg;0;0;0.3020682;0.8735605;144.136;104.6479;359.7475;81.95885;359.8854
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_704.jpg;0;0;0.4999707;0.7821708;144.1418;104.6902;359.5335;81.92801;359.9163
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_771.jpg;0;0;0.7007013;0.6223356;144.1457;104.723;358.8098;81.93954;0.01592887
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_837.jpg;0;0;0.9006786;0.2925711;144.1458;104.7234;357.9395;81.94716;359.99
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_904.jpg;0;0;1;0.1790419;144.1458;104.7236;357.3352;81.94925;-0.003401364
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_50_971.jpg;0;0;1;0.09454977;144.1458;104.7238;356.9774;81.9483;359.984
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_038.jpg;0;0;1;-0.01828606;144.1457;104.7239;357.0456;81.96587;0.01432957
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_105.jpg;0;0;1;-0.09133954;144.1458;104.724;357.5868;81.95123;359.9745
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_172.jpg;0;0;1;-0.186815;144.1458;104.7241;358.3236;81.96317;359.9922
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_239.jpg;0;0;0;-0.2763434;144.1457;104.7239;359.2479;81.96562;0.06508707
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_306.jpg;0;0;0;-0.2620904;144.1457;104.7234;0.4039641;81.96391;0.1431161
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_373.jpg;0;0;0;-0.2265476;144.1457;104.7231;1.109317;81.96078;0.1056886
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_439.jpg;0;0;0;-0.1548958;144.1466;104.7228;1.62168;81.96341;359.9597
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_505.jpg;0;0;0;-0.0819834;144.1441;104.7229;1.830333;81.96357;359.968
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_572.jpg;0;0;0;0.02979493;144.1436;104.7228;1.59766;81.95608;-0.005657536
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_637.jpg;3.01455;0;0;0.1187788;144.1436;104.7228;1.114229;82.40934;0.02224812
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_704.jpg;6.033712;0;0;0.148809;144.1436;104.723;0.6115497;83.31268;0.03168773
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_771.jpg;8.994973;0;0;0.141975;144.1437;104.7232;359.9849;85.2945;0.0683442
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_837.jpg;12.00766;0;0;0.1326475;144.1437;104.7234;359.5573;87.36746;0.1221169
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_904.jpg;15;0;0;0.1059311;144.1438;104.7236;359.2116;89.88989;0.1590927
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_51_971.jpg;15;0;0;0.08511888;144.1438;104.7238;358.8704;93.49033;0.1851909
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_038.jpg;15;0;0;0.05718872;144.1438;104.7239;358.7663;96.18781;0.1057496
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_104.jpg;15;0;0;-0.06871045;144.1438;104.724;358.8001;98.88574;359.9389
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_173.jpg;11.94882;0;0;-0.05974518;144.1436;104.7239;358.947;101.9404;359.7979
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_241.jpg;8.998629;0;0;-0.05565447;144.1436;104.7238;359.1148;103.6471;359.7437
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_304.jpg;5.896829;0;0;-0.05803644;144.1435;104.7238;359.2892;104.8869;359.6871
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_373.jpg;2.977912;0;0;-0.057095;144.1435;104.7236;359.5231;105.7819;359.6128
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_439.jpg;0;0;0;-0.05433369;144.1434;104.7236;359.697;105.9551;359.5654
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_505.jpg;0;0;0;-0.05133275;144.1434;104.7235;359.8651;105.9563;359.5299
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_572.jpg;2.964852;0;0;-0.04778682;144.1433;104.7234;0.06941395;106.4873;359.5014
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_638.jpg;5.917262;0;0;-0.04387632;144.1433;104.7233;0.2033518;107.4654;359.4893
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_704.jpg;8.955819;0;0;-0.03621335;144.1433;104.7233;0.3072069;108.8955;359.4956
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_772.jpg;11.91627;0;0;-0.03030686;144.1433;104.7232;0.4101591;111.5766;359.5168
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_838.jpg;14.93013;0;0;-0.02676812;144.1434;104.7232;0.4641634;114.1755;359.5379
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_906.jpg;15;0;0;-0.02332226;144.1434;104.7232;0.5118588;117.7756;359.5779
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_52_971.jpg;15;0;0;-0.02218774;144.1434;104.7232;0.5353529;120.4755;359.6136
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_037.jpg;15;0;0;-0.0215885;144.1435;104.7232;0.5501106;123.1754;359.6528
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_104.jpg;15;0;0;-0.0211813;144.1435;104.7232;0.5575438;125.8752;359.6944
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_171.jpg;15;0;0;-0.02098156;144.1435;104.7232;0.558067;129.4749;359.7518
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_241.jpg;15;0;0;-0.02092013;144.1436;104.7232;0.5520947;132.1746;359.7958
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_307.jpg;13.44183;0.103878;0;0.02090897;144.1438;104.7231;0.5346543;133.7946;359.8716
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_373.jpg;10.48848;0;0.3007677;0.03311647;144.1432;104.7236;0.5361911;133.8203;359.939
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_440.jpg;7.521189;0;0.4985874;0.01987172;144.1432;104.7237;0.510426;133.8197;-0.0006776162
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_506.jpg;4.508614;0;0.6994257;0.01957124;144.1433;104.7237;0.4639005;133.8191;0.07134367
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_572.jpg;1.55377;0;0.8964153;0.01926658;144.1433;104.7238;0.4214759;133.8188;0.1182594
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_638.jpg;0;0;1;0.01882175;144.1433;104.7238;0.3740195;133.8186;0.1586138
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_705.jpg;0;0;1;0.01845102;144.1433;104.7239;0.3228286;133.8186;0.1921464
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_772.jpg;0;0;1;0.01801968;144.1433;104.7239;0.2509303;133.8187;0.2261343
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_838.jpg;0;0;1;0.01733027;144.1434;104.7239;0.1958313;133.8188;0.243706
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_904.jpg;0;0;1;0.01672039;144.1434;104.724;0.140978;133.819;0.2547482
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_53_971.jpg;0;0;1;0.0160313;144.1434;104.724;0.06999968;133.8193;0.2599428
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_037.jpg;0;0;1;0.01499971;144.1434;104.724;0.01957434;133.8196;0.2572912
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_104.jpg;0;0;1;0.01415504;144.1434;104.7241;359.9724;133.8198;0.2496291
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_172.jpg;0;0;1;0.01326679;144.1434;104.7241;359.9159;133.82;0.2326616
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_238.jpg;0;0;1;0.01235409;144.1433;104.7241;359.8788;133.8201;0.215702
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_309.jpg;0;0;1;0.01113826;144.1433;104.7241;359.8372;133.8202;0.1886771
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_373.jpg;1.410583;0;1;0.01029328;144.1433;104.7241;359.8122;133.8203;0.1661104
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_439.jpg;4.368492;0;1;0;144.1433;104.7241;359.7927;133.8203;0.1421018
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_506.jpg;7.345795;0;1;0;144.1433;104.7241;359.775;133.8203;0.1089044
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_573.jpg;10.39466;0;1;0;144.1433;104.7241;359.7678;133.8203;0.08386482
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_638.jpg;13.35114;0;1;0;144.1433;104.7241;359.7657;133.8203;0.05928688
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_705.jpg;13.31678;0;1;0;144.1433;104.7241;359.77;133.8203;0.02803147
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_771.jpg;0;0;0;0;144.1433;104.7241;359.7781;134.5277;0.008739019
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_837.jpg;0;0;0;0;144.1433;104.7241;359.7896;134.5277;359.9884
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_904.jpg;0;0;0;0;144.1432;104.7241;359.8043;134.5277;359.97
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_54_971.jpg;2.988868;0;0;0;144.1433;104.7241;359.8275;135.0635;359.9505
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_038.jpg;5.985306;0;0;0;144.1432;104.7241;359.8466;136.0508;359.9397
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_106.jpg;9.016411;0;0;0;144.1432;104.724;359.873;138.0319;359.929
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_172.jpg;12.01557;0.0997794;0;0;144.1432;104.724;359.894;138.6979;359.9221
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_237.jpg;9.021852;0.2993607;0;0;144.1423;104.7246;359.9423;138.7316;359.9175
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_306.jpg;6.015698;0.4997709;0;0.02717401;144.139;104.7273;0.05968075;138.8906;359.9152
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_372.jpg;2.978986;0.7022184;0;0.05563818;144.1346;104.7309;0.1951258;138.785;359.9169
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_440.jpg;0;0.9025626;0;0.109418;144.1275;104.7368;0.3872128;138.7278;359.9268
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_507.jpg;0;1;0;0.1326865;144.1148;104.7476;0.6765591;138.7278;359.9684
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_571.jpg;0;1;0;0.1851089;144.1022;104.7586;0.931613;138.725;0.006741674
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_641.jpg;0;1;0;0.2489607;144.0871;104.7724;1.202156;138.8371;0.003942794
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_705.jpg;0;1;0;0.3232689;144.0707;104.787;1.358075;138.7681;-0.002059293
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_772.jpg;0;1;0;0.3628944;144.0511;104.8044;1.129143;138.6294;-6.127015E-05
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_840.jpg;0;1;0;0.4375491;144.0327;104.8206;1.014865;138.8381;-0.002614265
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_905.jpg;0;1;0;0.489067;144.0105;104.8401;0.9926871;138.9665;-0.0005586118
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_55_973.jpg;0;1;0;0.5386639;143.9772;104.8692;1.030229;138.9711;0.0004798183
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_038.jpg;0;1;0;0.5865192;143.949;104.8939;1.111005;138.9577;-0.0008771771
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_106.jpg;0;1;0;0.6564473;143.9077;104.9303;1.249432;138.8414;-0.0004631756
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_172.jpg;0;1;0;0.6872656;143.8761;104.9581;1.237234;138.7884;-0.001498562
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_240.jpg;0;1;0;0.7664724;143.8417;104.9884;1.211138;138.7829;-7.493537E-05
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_304.jpg;0;1;0;0.8202803;143.8048;105.021;1.201585;138.8488;-0.001229918
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_372.jpg;0;1;0;0.876907;143.7522;105.0675;1.209011;138.8139;-0.001373014
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_440.jpg;0;1;0;0.9402235;143.7098;105.1048;1.218289;138.8234;-0.000881187
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_506.jpg;0;1;0;0.9819923;143.6503;105.1573;1.214057;138.8866;-0.001000847
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_573.jpg;3.009789;1;0;1.034682;143.6022;105.1985;1.222645;139.0514;-0.001869069
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_639.jpg;5.922459;1;0;1.082758;143.5513;105.2403;1.222125;139.4007;-0.002734191
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_706.jpg;9.017932;1;0;1.137799;143.4787;105.2962;1.207014;140.1917;0.005048523
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_773.jpg;12.0116;1;0;1.189322;143.42;105.3383;1.211896;141.0579;0.02747583
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_838.jpg;14.94358;1;0;1.226557;143.358;105.3797;1.202554;142.2407;0.0572773
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_905.jpg;15;1;0;1.287035;143.2928;105.4208;1.172451;143.5137;0.07231095
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_56_971.jpg;15;1;0;1.338985;143.2008;105.4752;1.133977;145.2825;0.1021801
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_039.jpg;15;1;0;1.379863;143.1278;105.5157;1.113464;146.6586;0.1313226
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_106.jpg;15;1;0;1.44105;143.0256;105.5692;1.080758;148.5449;0.1652094
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_172.jpg;15;1;0;1.486683;142.945;105.6084;1.051073;150.0016;0.1946538
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_237.jpg;15;1;0;1.53101;142.8612;105.6468;1.016659;151.49;0.2255141
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_305.jpg;15;1;0;1.59016;142.7442;105.6961;0.9655563;153.5227;0.2729379
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_371.jpg;15;1;0;1.63486;142.6527;105.7315;0.9214951;155.0829;0.3140896
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_439.jpg;12.02519;1;0;1.679763;142.558;105.7667;0.8856456;156.4897;0.3396836
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_507.jpg;9.002324;1;0;1.741547;142.4268;105.8141;0.8667992;158.0107;0.342724
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_572.jpg;5.956252;1;0;1.787625;142.3249;105.8507;0.8783426;158.8346;0.3113872
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_637.jpg;2.918095;1;0;1.848742;142.2196;105.8885;0.9324028;159.3847;0.266454
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_706.jpg;0;1;0;1.893147;142.075;105.9422;1.061414;159.6204;0.1562392
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_773.jpg;0;1;0;1.936824;141.9633;105.9844;1.190295;159.6189;0.05219957
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_839.jpg;0;1;0;1.994871;141.849;106.0266;1.313258;159.6252;-0.0039578
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_906.jpg;0;1;0;2.040412;141.6947;106.0831;1.333962;159.6324;-0.001924393
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_57_972.jpg;0;1;0;2.08831;141.5769;106.1271;1.299813;159.6217;-0.0008758237
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_038.jpg;0;1;0;2.14847;141.4562;106.1724;1.300352;159.6097;-0.0007104692
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_105.jpg;0;1;0;2.191451;141.2912;106.2345;1.313519;159.5911;-0.001200187
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_172.jpg;0;1;0;2.235171;141.1648;106.2821;1.314346;159.5787;-0.001206379
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_237.jpg;0;1;0;2.29435;141.0358;106.3307;1.320717;159.567;-0.001250203
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_306.jpg;0;1;0;2.338269;140.8602;106.397;1.321501;159.5517;-0.001252659
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_371.jpg;0;1;0;2.381734;140.7255;106.4478;1.327054;159.5402;-0.001286021
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_438.jpg;0;1;0;2.425077;140.5885;106.4996;1.327736;159.5294;-0.001272945
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_505.jpg;0;1;0;2.482929;140.4021;106.5701;1.329989;159.5129;-0.001295524
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_574.jpg;0;1;0;2.525913;140.2594;106.6241;1.334768;159.5013;-0.001310311
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_639.jpg;0;1;0;2.583032;140.1142;106.679;1.340813;159.4897;-0.001343034
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_706.jpg;0;1;0;2.625738;139.917;106.7537;1.348422;159.4747;-0.001374049
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_775.jpg;0;1;0;2.667843;139.7666;106.8108;1.34261;159.4629;-0.001342874
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_839.jpg;0;0.8003002;0;2.721863;139.6138;106.8687;1.34233;159.4504;-0.00133743
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_905.jpg;0;0.6002688;0;2.75179;139.4594;106.9273;1.3397;159.4374;-0.0007611872
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_58_972.jpg;0;0.4019358;0;2.77084;139.2524;107.006;1.314844;159.4144;-0.0006866681
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_039.jpg;0;0.4009053;0;2.781517;139.0969;107.0652;1.268732;159.3966;-0.0006491872
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_105.jpg;0;0.602545;0;2.79913;138.8884;107.1446;1.194914;159.3732;-0.0006389217
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_171.jpg;0;0.8018056;0;2.821133;138.7303;107.2048;1.153603;159.3562;-0.0006712021
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_238.jpg;0;0.9991174;0;2.852874;138.5697;107.266;1.143131;159.3396;-0.000734178
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_304.jpg;0;1;0;2.906648;138.4063;107.3283;1.16818;159.3233;-0.0007911324
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_371.jpg;0;1;0;2.94727;138.1841;107.413;1.244986;159.3013;-0.0008895753
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_438.jpg;0;1;0;3.001398;138.0145;107.4778;1.326408;159.284;-0.0009525863
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_505.jpg;0;1;0;3.041058;137.7853;107.5656;1.407296;159.2579;-0.002042576
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_572.jpg;0;1;0;3.083522;137.612;107.632;1.386378;159.2439;-0.001539057
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_639.jpg;0;1;0;3.141058;137.4363;107.6994;1.363575;159.2272;-0.0009095799
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_706.jpg;0;1;0;3.18097;137.1979;107.791;1.377575;159.201;-0.0009523395
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_774.jpg;0;1;0;3.220376;137.0165;107.8608;1.392562;159.1805;-0.001548509
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_838.jpg;0;1;0;3.274581;136.8329;107.9315;1.398094;159.1662;-0.00160285
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_907.jpg;0;1;0;3.315101;136.5849;108.0271;1.391669;159.1493;-0.001594092
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_59_973.jpg;0;0.9019315;0;3.355853;136.3963;108.0999;1.394775;159.1343;-0.00145302
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_00_038.jpg;0;0.7037638;0;3.389836;136.206;108.1734;1.390062;159.1181;-0.001051358
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_00_104.jpg;0;0.5051116;0;3.420445;136.0148;108.2473;1.372968;159.0982;-0.0009005094
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_00_171.jpg;0;0.3066235;0;3.432647;135.7595;108.3461;1.310644;159.0688;-0.0008110303
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_00_237.jpg;0;0.1074097;0;3.436519;135.5687;108.42;1.221024;159.0468;-0.0006988656
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_00_304.jpg;0;0;0;3.426851;135.3791;108.4935;1.087098;159.0256;-0.0005447522
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_00_372.jpg;-3.018564;0;0;3.41603;135.1287;108.592;0.8517082;158.7497;-0.0006624947
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_00_438.jpg;-5.997654;0;0;3.404423;134.9433;108.668;0.6420776;158.1572;359.9716
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_00_504.jpg;-9.018387;0;0;3.387703;134.7607;108.7475;0.4041156;157.1871;359.8576
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_00_572.jpg;-11.99005;0;0;3.373064;134.5231;108.861;0.04296987;155.2739;359.5392
