Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_08_990.jpg;0;1;0;4.816234;109.0585;165.4741;1.370957;301.5736;-0.001397894
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_058.jpg;0;1;0;4.85064;109.2616;165.1407;1.465537;301.5342;-0.001495313
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_124.jpg;0;1;0;4.884998;109.415;164.8886;1.529111;301.5025;-0.001973961
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_190.jpg;0;1;0;4.932447;109.5688;164.6353;1.538036;301.4694;-0.002110248
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_257.jpg;0;1;0;4.968485;109.7747;164.2955;1.487594;301.424;-0.001476752
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_324.jpg;0;1;0;5.00263;109.9301;164.0387;1.456649;301.3882;-0.001465256
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_390.jpg;0;1;0;5.013651;110.0856;163.7814;1.440089;301.356;-0.001528417
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_458.jpg;0;1;0;5.00616;110.2927;163.438;1.440231;301.3249;-0.002070068
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_524.jpg;0;1;0;5.030597;110.448;163.1803;1.451749;301.334;-0.001734678
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_590.jpg;0;1;0;5.009591;110.6035;162.9221;1.479288;301.2945;-0.001316931
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_657.jpg;0;1;0;5.018846;110.8109;162.5775;1.527679;301.2292;-0.0007780909
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_724.jpg;-3.000598;1;0;5.003757;110.9631;162.3206;1.413368;301.0298;359.9537
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_790.jpg;-5.999265;1;0;5.014155;111.1156;162.0626;1.345763;300.6092;-0.001001005
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_858.jpg;-8.997615;1;0;5.002691;111.3132;161.7153;1.273801;299.4641;359.9694
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_924.jpg;-12.01572;1;0;5.010721;111.455;161.4511;1.226113;298.1981;359.8226
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_09_990.jpg;-15;0.8009801;0;5.001431;111.5905;161.1849;1.114541;296.4953;359.6176
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_058.jpg;-15;0.6003823;0;5.001351;111.7575;160.8303;0.6766734;293.6328;359.346
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_124.jpg;-13.49709;0.4009361;0;5.00165;111.8701;160.5609;0.2510595;291.5778;358.9892
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_190.jpg;-10.49595;0.2008601;0;4.996473;111.9758;160.2896;359.7979;289.8277;358.6658
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_257.jpg;-7.498183;0.001009107;0;4.983529;112.1149;159.9219;359.5417;288.0393;358.6046
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_324.jpg;-4.497001;0;0;4.9655;112.216;159.6423;359.5447;286.9894;358.8148
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_390.jpg;-1.500404;0;0;4.930331;112.3104;159.3587;359.7212;286.6196;359.0965
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_457.jpg;1.502187;0;0;4.900792;112.4279;158.98;359.9784;286.6637;359.3792
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_524.jpg;4.507511;0;0;4.884891;112.5151;158.6983;0.1003961;286.9846;359.5837
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_590.jpg;7.509869;0;0;4.862205;112.6048;158.4194;0.1682667;287.6429;359.8473
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_657.jpg;4.508461;0;0;4.844842;112.728;158.052;0.1786049;288.6705;0.2605711
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_724.jpg;1.517041;0;0;4.828802;112.8208;157.7795;0.09696176;289.1834;0.53314
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_791.jpg;0;0;0;4.807744;112.9136;157.5089;359.9612;289.3988;0.7668315
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_858.jpg;0;0;0;4.791259;113.0375;157.1491;359.8211;289.4618;0.9726034
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_925.jpg;0;0;0;4.774333;113.1301;156.8787;359.8031;289.4361;1.000463
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_10_991.jpg;0;0;0;4.749808;113.2227;156.608;359.863;289.3779;0.9334746
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_058.jpg;0;0;0;4.732945;113.3473;156.2495;359.9229;289.3367;0.8321468
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_124.jpg;-1.501517;0;0;4.717293;113.4401;155.9824;359.9293;289.2689;0.7407678
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_190.jpg;-4.495543;0;0;4.696057;113.5308;155.716;359.9028;288.9778;0.6008095
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_257.jpg;-7.503614;0;0;4.679245;113.6455;155.3613;359.8205;288.0421;0.2883057
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_324.jpg;-10.49796;0;0;4.661323;113.7249;155.0951;359.7323;286.8969;359.9283
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_390.jpg;-13.50301;0;0;4.633913;113.7979;154.828;359.673;285.3969;359.4889
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_458.jpg;-15;0;0;4.608853;113.8837;154.4695;359.727;282.9326;358.8394
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_525.jpg;-15;0;0;4.58662;113.9429;154.1981;359.9444;280.9641;358.5187
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_590.jpg;-15;0;0;4.560892;113.9961;153.929;0.04001218;278.8384;358.4112
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_657.jpg;-15;0;0;4.542341;114.0533;153.5722;0.02274907;275.9738;358.4968
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_724.jpg;-15;0;0;4.520219;114.0845;153.3043;0.007876809;273.7748;358.6688
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_790.jpg;-15;0;0;4.460389;114.1015;153.0386;359.9703;271.854;358.8004
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_858.jpg;-15;0;0;4.430946;114.1046;152.6852;359.9793;269.1369;358.836
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_924.jpg;-15;0;0;4.409492;114.0938;152.4217;0.0006744445;267.0367;358.7331
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_11_990.jpg;-15;0;0;4.385854;114.0786;152.1597;0.001593562;264.8953;358.8287
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_058.jpg;-15;0;0;4.352511;114.0388;151.8153;359.9839;262.0802;358.8184
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_124.jpg;-15;0;0;4.334137;113.9971;151.5597;0.0002416313;259.9554;358.7413
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_190.jpg;-15;0;0;4.3023;113.9476;151.3074;359.9927;257.8352;358.7144
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_257.jpg;-12.01223;0;0;4.277203;113.8707;150.9748;-0.002425958;255.1913;358.8024
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_324.jpg;-9.014597;0;0;4.264798;113.804;150.7292;359.9922;253.567;358.8987
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_390.jpg;-6.007921;0;0;4.235054;113.7292;150.4871;359.9731;252.3221;358.8876
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_457.jpg;-3.012044;0;0;4.218925;113.6244;150.1667;359.9835;251.2375;358.8924
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_524.jpg;-0.01324832;0;0;4.20445;113.544;149.9279;359.9915;250.8667;358.9278
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_590.jpg;0;0;0;4.184614;113.4629;149.6902;-0.003517307;250.7621;358.9918
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_658.jpg;0;0;0;4.170564;113.3542;149.3755;359.9685;250.7294;359.0792
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_724.jpg;0;0;0;4.156526;113.2727;149.1408;359.928;250.7267;359.1598
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_790.jpg;0;0;0;4.137924;113.1914;148.9072;359.8745;250.7287;359.2544
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_857.jpg;0;0;0;4.124006;113.0835;148.5973;359.7866;250.7327;359.3973
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_924.jpg;0;0;0;4.110158;113.0028;148.3658;359.716;250.7379;359.5179
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_12_990.jpg;0;0;0;4.091637;112.9223;148.1354;359.633;250.7385;359.6327
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_057.jpg;1.50561;0;0;4.077662;112.816;147.8291;359.5321;250.8097;359.8136
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_125.jpg;4.5189;0;0;4.06322;112.7388;147.5996;359.4522;251.1779;-0.002273009
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_191.jpg;7.544609;0;0;4.042748;112.6649;147.3697;359.3949;251.9055;0.2191461
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_258.jpg;10.53895;0;0;4.023885;112.5739;147.0615;359.3919;253.4713;0.592026
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_325.jpg;13.52281;0;0;4.004568;112.5115;146.828;359.5141;254.9804;0.87187
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_390.jpg;15;0;0;3.975938;112.4552;146.5915;359.8055;256.7399;1.1083
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_457.jpg;15;0;0;3.955994;112.3902;146.2764;0.1953681;259.4484;1.249572
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_524.jpg;15;0;0;3.932859;112.3498;146.0455;0.1751031;261.6973;1.160668
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_590.jpg;15;0;0;3.90609;112.3227;145.8179;359.9358;264.0853;1.147453
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_657.jpg;15;0;0;3.880001;112.3015;145.5116;359.8094;266.8051;1.182988
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_723.jpg;15;0;0;3.863283;112.294;145.2798;359.8827;268.7686;1.160527
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_790.jpg;15;0;0;3.829445;112.2972;145.0486;0.01791693;270.8134;1.188031
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_857.jpg;15;0;0;3.811814;112.3125;144.7465;359.9578;273.7109;1.16102
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_924.jpg;15;0;0;3.788291;112.3357;144.5209;359.9916;275.8524;1.203032
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_13_990.jpg;15;0;0;3.761235;112.3665;144.298;359.9936;278.0333;1.25131
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_057.jpg;15;0;0;3.749714;112.4177;144.0042;359.9896;280.9465;1.167526
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_124.jpg;15;0;0;3.724081;112.4677;143.7879;359.9812;283.1159;1.17092
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_190.jpg;15;0;0;3.695677;112.5261;143.5745;359.9914;285.286;1.218297
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_258.jpg;15;0;0;3.680525;112.6138;143.295;359.9909;288.196;1.16499
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_324.jpg;13.50096;0;0;3.659235;112.6896;143.0901;359.9895;290.296;1.178514
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_390.jpg;10.49559;0;0;3.635276;112.7711;142.8884;359.993;292.1869;1.184018
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_457.jpg;7.496837;0;0;3.622468;112.8866;142.6237;359.9891;294.1164;1.114034
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_524.jpg;4.499747;0;0;3.608301;112.978;142.4278;0.003194581;295.1028;1.096348
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_590.jpg;1.497572;0;0;3.592666;113.0704;142.2339;359.973;295.7256;1.054637
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_658.jpg;0;0;0;3.580016;113.194;141.9766;359.9294;295.9646;0.9510095
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_725.jpg;0;0;0;3.567974;113.2868;141.7848;359.8853;295.9984;0.862397
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_790.jpg;0;0;0;3.551932;113.3795;141.5939;359.8314;296.0058;0.7653006
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_858.jpg;0;0;0;3.539937;113.5027;141.3408;359.7464;296.0074;0.625264
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_924.jpg;0;0;0;3.528013;113.5948;141.1517;359.6842;296.0035;0.5045745
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_14_990.jpg;0;0;0;3.512059;113.6866;140.9634;359.6137;296.0033;0.389028
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_057.jpg;0;0;0;3.500209;113.8085;140.7132;359.5256;295.9984;0.2261754
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_124.jpg;0;0;0;3.487935;113.8998;140.5263;359.4652;295.9963;0.1075898
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_190.jpg;0;0;0;3.472144;113.9907;140.3401;359.4037;295.9965;-0.0008587294
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_257.jpg;0;0.1998242;0;3.462833;114.1126;140.0921;359.3648;296.0114;359.9044
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_324.jpg;0;0.3995579;0;3.460101;114.2041;139.9053;359.3788;296.0181;359.8483
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_390.jpg;0;0.599733;0;3.472682;114.2963;139.7173;359.4435;296.0263;359.8112
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_457.jpg;0;0.7998573;0;3.491706;114.4209;139.4632;359.6296;296.034;359.7841
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_524.jpg;0;0.9998821;0;3.519785;114.5156;139.2696;359.8379;296.0358;359.7683
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_590.jpg;0;1;0;3.569199;114.6117;139.073;0.1042108;296.0369;359.7584
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_657.jpg;0;1;0;3.606745;114.7421;138.8071;0.5123897;296.0439;359.7666
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_724.jpg;0;1;0;3.644659;114.8414;138.6055;0.813956;296.0636;359.8142
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_790.jpg;0;1;0;3.695567;114.9419;138.402;1.111495;296.0909;359.8818
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_857.jpg;0;0.800302;0;3.73056;115.0773;138.1288;1.453107;296.1317;-0.004180539
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_924.jpg;0;0.6006938;0;3.759485;115.1763;137.9251;1.464597;296.0908;-0.002725255
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_15_990.jpg;0;0.400414;0;3.789914;115.2748;137.7219;1.36639;296.068;-0.000998719
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_057.jpg;0;0.2011749;0;3.795685;115.4058;137.4511;1.196077;296.0356;-0.0007905531
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_124.jpg;0;0.0008109808;0;3.793025;115.5036;137.249;1.030268;296.0125;-0.0005697192
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_190.jpg;0;0;0;3.777508;115.6007;137.048;0.8312467;295.9911;-0.0001916256
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_257.jpg;3.001231;0;0;3.765307;115.7312;136.7825;0.5279797;296.2219;0.04008463
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_324.jpg;5.995038;0;0;3.752594;115.8316;136.5862;0.2766436;296.7915;0.1406767
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_390.jpg;2.991961;0;0;3.735114;115.9336;136.3918;0.01416693;297.4395;0.276769
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_457.jpg;0;0;0;3.722883;116.069;136.1323;359.7377;297.8389;0.3722606
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_524.jpg;0;0;0;3.709174;116.1707;135.9377;359.5797;297.9;0.4006976
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_590.jpg;0;0;0;3.691188;116.2726;135.7435;359.4575;297.9043;0.4018904
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_657.jpg;0;0;0;3.678149;116.4084;135.4851;359.3373;297.892;0.3709212
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_724.jpg;0;0;0;3.664706;116.5103;135.2918;359.2735;297.8847;0.3317755
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_790.jpg;0;0;0;3.647151;116.6119;135.0986;359.2397;297.8712;0.2638674
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_857.jpg;0;0;0;3.634183;116.7474;134.8421;359.2141;297.863;0.1723091
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_924.jpg;0;0;0;3.62177;116.8487;134.6505;359.1957;297.8622;0.1095782
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_16_990.jpg;0;0;0;3.605277;116.9497;134.4595;359.1785;297.8624;0.05078949
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_057.jpg;0;0;0;3.592949;117.0837;134.2054;359.1823;297.8521;359.9523
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_124.jpg;2.993308;0;0;3.579487;117.1855;134.0162;359.199;298.0493;359.9165
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_190.jpg;5.990038;0;0;3.562315;117.2896;133.8293;359.2104;298.6001;359.9595
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_257.jpg;6.009661;0;0;3.548109;117.4328;133.5837;359.2486;299.8192;0.1152135
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_324.jpg;3.018198;0;0;3.534277;117.5417;133.4012;359.2909;300.541;0.2442647
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_390.jpg;0.01219869;0;0;3.517855;117.6502;133.219;359.3516;300.9091;0.3302027
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_457.jpg;0;0;0;3.505419;117.7947;132.9773;359.4252;301.0397;0.4172464
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_524.jpg;0;0;0;3.493517;117.9026;132.7969;359.4755;301.0542;0.458524
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_591.jpg;0;0;0;3.477026;118.0103;132.6172;359.5279;301.0535;0.4773132
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_658.jpg;-1.494763;0;0;3.465306;118.1529;132.3787;359.5722;300.9795;0.4774414
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_724.jpg;-4.480512;0;0;3.45335;118.2569;132.1994;359.584;300.5819;0.4047939
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_790.jpg;-7.469142;0;0;3.436061;118.3571;132.0193;359.578;299.8042;0.2458819
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_857.jpg;-7.474678;0;0;3.421254;118.4835;131.7772;359.5484;298.27;359.8891
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_924.jpg;-4.474349;0;0;3.40903;118.5764;131.5952;359.5533;297.3454;359.6364
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_17_990.jpg;-1.478519;0;0;3.3921;118.6685;131.4132;359.585;296.7677;359.4267
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_18_057.jpg;0;0;0;3.379855;118.7912;131.1713;359.6447;296.5465;359.237
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_18_124.jpg;0;0;0;3.367469;118.8832;130.9901;359.7273;296.5276;359.1723
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_18_190.jpg;0;0;0;3.351126;118.9746;130.8093;359.8171;296.5331;359.1464
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_18_257.jpg;0;0;0;3.339504;119.0952;130.5693;359.9073;296.539;359.1419
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_18_324.jpg;3.000963;0;0;3.328359;119.1864;130.3912;359.9399;296.7505;359.192
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_18_390.jpg;6.003004;0;0;3.312542;119.2796;130.2154;359.9425;297.3129;359.3206
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_18_458.jpg;6.008084;0;0;3.299122;119.4083;129.9856;359.9049;298.5511;359.6241
